time,open,high,low,close,volume
1632498300,0.92515,0.92523,0.92476,0.92516,317
1632499200,0.92516,0.92547,0.92505,0.92514,341
1632500100,0.92514,0.92543,0.9249,0.92498,323
1632501000,0.92496,0.92547,0.92457,0.92537,580
1632501900,0.92537,0.92542,0.9246,0.92484,497
1632502800,0.92482,0.92568,0.92449,0.92528,591
1632503700,0.92529,0.92576,0.92509,0.92512,488
1632504600,0.92513,0.92527,0.92484,0.92512,392
1632505500,0.92512,0.92547,0.92475,0.92484,342
1632506400,0.92491,0.92514,0.92458,0.92494,408
1632507300,0.92494,0.92547,0.92494,0.92536,220
1632508200,0.92539,0.92551,0.92501,0.92512,289
1632509100,0.92513,0.92529,0.92462,0.92465,219
1632510000,0.92465,0.92477,0.92433,0.92443,331
1632510900,0.92443,0.92444,0.92403,0.92413,256
1632511800,0.92413,0.92466,0.92413,0.92461,177
1632512700,0.92461,0.92492,0.92455,0.92486,146
1632513600,0.92487,0.92511,0.92486,0.92491,217
1632514500,0.92491,0.92496,0.9246,0.92481,133
1632515400,0.92481,0.92493,0.92472,0.92481,162
1632516300,0.92481,0.92484,0.92469,0.92477,282
1632517200,0.92477,0.92498,0.92477,0.92494,164
1632518100,0.92495,0.92528,0.92494,0.92518,110
1632519000,0.92518,0.9253,0.92503,0.92518,83
1632519900,0.92518,0.92523,0.92504,0.92511,109
1632520800,0.92509,0.92525,0.92504,0.92518,101
1632521700,0.92518,0.92526,0.92508,0.92512,85
1632522600,0.92512,0.92518,0.92496,0.92505,104
1632523500,0.92505,0.92518,0.92499,0.92514,106
1632524400,0.92512,0.92531,0.92471,0.9248,104
1632525300,0.9248,0.9248,0.92418,0.92429,93
1632526200,0.92429,0.92437,0.92419,0.9242,62
1632527100,0.9242,0.92446,0.92418,0.9244,97
1632700800,0.92409,0.92409,0.92347,0.92402,50
1632701700,0.92401,0.92414,0.92389,0.92399,81
1632702600,0.92409,0.92409,0.92391,0.92402,79
1632703500,0.92394,0.92406,0.92393,0.92395,68
1632704400,0.92403,0.92486,0.924,0.92486,86
1632705300,0.92486,0.92486,0.92461,0.92468,44
1632706200,0.92468,0.92484,0.92468,0.92484,43
1632707100,0.92485,0.92495,0.92485,0.92494,33
1632708000,0.92494,0.92514,0.92487,0.92492,89
1632708900,0.92492,0.92496,0.92484,0.92485,47
1632709800,0.92485,0.92497,0.92482,0.92485,58
1632710700,0.92485,0.92485,0.92448,0.9246,144
1632711600,0.92459,0.92512,0.92457,0.92459,290
1632712500,0.92459,0.92495,0.92443,0.92491,231
1632713400,0.92491,0.92501,0.92464,0.92465,127
1632714300,0.92466,0.92515,0.92466,0.92512,135
1632715200,0.92512,0.92516,0.925,0.92513,173
1632716100,0.92513,0.92513,0.92463,0.92469,171
1632717000,0.92469,0.92495,0.92468,0.92482,142
1632717900,0.92482,0.9251,0.92479,0.92504,122
1632718800,0.92504,0.92509,0.92467,0.92504,118
1632719700,0.92505,0.92529,0.92501,0.92528,126
1632720600,0.92528,0.92531,0.92516,0.92531,64
1632721500,0.92531,0.92555,0.92528,0.92555,141
1632722400,0.92555,0.92558,0.92511,0.92521,91
1632723300,0.92521,0.92537,0.92504,0.92529,80
1632724200,0.92529,0.92533,0.92516,0.92521,128
1632725100,0.92521,0.92548,0.92521,0.92545,102
1632726000,0.92545,0.92553,0.92534,0.92535,83
1632726900,0.92535,0.9254,0.92531,0.9254,71
1632727800,0.9254,0.9256,0.9254,0.92554,57
1632728700,0.92554,0.92562,0.9255,0.92554,55
1632729600,0.92554,0.9258,0.92553,0.92565,91
1632730500,0.92565,0.92597,0.92564,0.92593,69
1632731400,0.92593,0.92622,0.9259,0.92612,137
1632732300,0.92612,0.9266,0.92598,0.92649,142
1632733200,0.92646,0.9273,0.92646,0.92693,351
1632734100,0.92693,0.92728,0.92671,0.92727,321
1632735000,0.92726,0.92729,0.92628,0.92666,383
1632735900,0.92666,0.92723,0.92654,0.92713,370
1632736800,0.92713,0.92757,0.92691,0.92691,452
1632737700,0.92691,0.92708,0.92612,0.92619,426
1632738600,0.92621,0.92706,0.92621,0.92702,322
1632739500,0.92702,0.9286,0.92702,0.9286,437
1632740400,0.92864,0.92905,0.9279,0.92849,532
1632741300,0.92849,0.92869,0.92791,0.92809,549
1632742200,0.92808,0.92905,0.92808,0.92868,445
1632743100,0.92868,0.92895,0.92825,0.92834,445
1632744000,0.92834,0.9285,0.9278,0.92798,394
1632744900,0.92798,0.92798,0.92702,0.92765,292
1632745800,0.92766,0.92771,0.92709,0.92722,407
1632746700,0.92722,0.92771,0.92709,0.92734,295
1632747600,0.92732,0.92786,0.92725,0.92763,349
1632748500,0.92764,0.92768,0.92679,0.92687,362
1632749400,0.92687,0.92687,0.92618,0.92622,226
1632750300,0.92622,0.92648,0.926,0.92639,250
1632751200,0.92639,0.92705,0.92631,0.92676,314
1632752100,0.92678,0.92776,0.92678,0.92768,370
1632753000,0.92768,0.92813,0.92753,0.92803,315
1632753900,0.92805,0.92861,0.9279,0.92821,414
1632754800,0.92819,0.92819,0.92727,0.92747,631
1632755700,0.92747,0.92834,0.9273,0.92823,555
1632756600,0.92823,0.9286,0.92688,0.92695,789
1632757500,0.92697,0.92735,0.92659,0.92681,605
1632758400,0.9268,0.92759,0.9268,0.92717,548
1632759300,0.92717,0.92801,0.92709,0.92787,405
1632760200,0.92787,0.92833,0.92738,0.92767,664
1632761100,0.9277,0.92789,0.92633,0.92633,694
1632762000,0.92632,0.92646,0.9259,0.92614,576
1632762900,0.92614,0.92614,0.92496,0.92499,453
1632763800,0.925,0.92565,0.92489,0.92558,311
1632764700,0.92558,0.92627,0.92523,0.9259,562
1632765600,0.92591,0.92594,0.92508,0.92573,505
1632766500,0.92573,0.9259,0.92509,0.9254,412
1632767400,0.9254,0.92591,0.92511,0.92544,515
1632768300,0.92545,0.92573,0.9253,0.92569,272
1632769200,0.92569,0.92585,0.92511,0.92517,291
1632770100,0.92518,0.92523,0.92497,0.92503,228
1632771000,0.92503,0.92514,0.92494,0.92511,166
1632771900,0.9251,0.92594,0.92507,0.92579,230
1632772800,0.92579,0.92592,0.92545,0.92561,307
1632773700,0.92561,0.92564,0.92539,0.92546,262
1632774600,0.92545,0.92573,0.92542,0.92568,168
1632775500,0.92564,0.9257,0.92531,0.92541,235
1632776400,0.92541,0.92541,0.92511,0.92526,166
1632777300,0.92527,0.92545,0.92525,0.92537,114
1632778200,0.92537,0.92564,0.92532,0.92555,175
1632779100,0.92555,0.92602,0.9255,0.92593,148
1632780000,0.92596,0.92608,0.92588,0.92589,227
1632780900,0.92591,0.92601,0.92587,0.92597,212
1632781800,0.92597,0.92615,0.92583,0.92584,129
1632782700,0.92584,0.92603,0.92561,0.92563,220
1632783600,0.92564,0.92602,0.92564,0.92586,130
1632784500,0.92587,0.92596,0.92542,0.92555,106
1632785400,0.92562,0.92582,0.92562,0.92582,47
1632786300,0.92582,0.92586,0.92569,0.92575,90
1632787200,0.9258,0.9258,0.92558,0.9258,21
1632788100,0.9258,0.9258,0.92578,0.9258,22
1632789000,0.92574,0.92576,0.92538,0.92543,34
1632789900,0.92543,0.92543,0.92532,0.92534,23
1632790800,0.92534,0.92575,0.92534,0.9257,118
1632791700,0.9257,0.92577,0.92566,0.92566,33
1632792600,0.92566,0.9257,0.92564,0.92567,26
1632793500,0.92567,0.92582,0.92567,0.92577,40
1632794400,0.92575,0.92586,0.9257,0.92586,36
1632795300,0.92586,0.92588,0.92583,0.92585,34
1632796200,0.92585,0.92586,0.92576,0.92584,54
1632797100,0.92584,0.92584,0.92565,0.92572,107
1632798000,0.92571,0.92596,0.92569,0.92575,115
1632798900,0.92575,0.92596,0.92569,0.92596,85
1632799800,0.92595,0.92623,0.92595,0.92605,79
1632800700,0.92605,0.92661,0.92605,0.92645,115
1632801600,0.92644,0.92675,0.92641,0.92641,162
1632802500,0.92641,0.9266,0.92634,0.92654,146
1632803400,0.92654,0.92664,0.92652,0.92663,120
1632804300,0.92662,0.92663,0.92638,0.92642,101
1632805200,0.92642,0.92642,0.92598,0.92601,135
1632806100,0.926,0.92622,0.926,0.92617,80
1632807000,0.92617,0.92643,0.92617,0.92631,74
1632807900,0.92631,0.92655,0.92625,0.92626,197
1632808800,0.92626,0.9265,0.9262,0.92648,151
1632809700,0.92648,0.92672,0.92644,0.92672,72
1632810600,0.92672,0.92685,0.92662,0.92682,74
1632811500,0.92682,0.92698,0.92677,0.92692,49
1632812400,0.92692,0.92696,0.92679,0.92689,57
1632813300,0.92689,0.92689,0.92669,0.9267,31
1632814200,0.9267,0.92671,0.92651,0.92652,39
1632815100,0.92652,0.92664,0.92616,0.92628,76
1632816000,0.9263,0.92635,0.92601,0.92614,117
1632816900,0.92614,0.9265,0.92614,0.92647,128
1632817800,0.92647,0.92662,0.9264,0.9266,87
1632818700,0.9266,0.92673,0.92652,0.92663,127
1632819600,0.92663,0.92716,0.9263,0.92712,213
1632820500,0.92711,0.92818,0.92688,0.92808,414
1632821400,0.92808,0.92862,0.92772,0.92829,430
1632822300,0.92829,0.929,0.92798,0.92885,404
1632823200,0.92884,0.92949,0.92841,0.92929,588
1632824100,0.9293,0.92931,0.92839,0.92851,596
1632825000,0.92854,0.92935,0.92825,0.92854,486
1632825900,0.92854,0.92878,0.92787,0.92822,415
1632826800,0.92824,0.9285,0.92784,0.92824,388
1632827700,0.92823,0.92862,0.92755,0.92779,360
1632828600,0.92779,0.92822,0.92713,0.92806,467
1632829500,0.92806,0.92814,0.92768,0.92784,401
1632830400,0.92784,0.92825,0.92677,0.92713,426
1632831300,0.92719,0.92783,0.9269,0.92776,357
1632832200,0.92776,0.928,0.92766,0.92795,402
1632833100,0.92793,0.92843,0.92764,0.92801,319
1632834000,0.92801,0.92837,0.92769,0.92811,455
1632834900,0.92811,0.92845,0.9277,0.92843,413
1632835800,0.92843,0.92888,0.92825,0.92834,352
1632836700,0.92834,0.92879,0.92805,0.92816,376
1632837600,0.92816,0.9284,0.9279,0.92832,457
1632838500,0.92832,0.92842,0.92746,0.9276,626
1632839400,0.9276,0.92771,0.92702,0.92731,441
1632840300,0.92732,0.92737,0.92687,0.92733,500
1632841200,0.92733,0.92823,0.92726,0.92823,513
1632842100,0.92823,0.92876,0.92791,0.92801,581
1632843000,0.928,0.92913,0.92759,0.92887,659
1632843900,0.92887,0.92944,0.92839,0.92846,673
1632844800,0.92854,0.92869,0.92775,0.92806,660
1632845700,0.92806,0.92886,0.92766,0.92775,507
1632846600,0.92774,0.92959,0.92762,0.92956,696
1632847500,0.92954,0.93017,0.92888,0.92896,730
1632848400,0.929,0.92948,0.9285,0.92853,835
1632849300,0.92853,0.92855,0.92659,0.92729,945
1632850200,0.92733,0.9286,0.92703,0.92819,746
1632851100,0.92819,0.92884,0.92791,0.92866,719
1632852000,0.92861,0.92892,0.92808,0.92846,612
1632852900,0.92845,0.92869,0.92774,0.92788,569
1632853800,0.92788,0.92834,0.92745,0.92831,461
1632854700,0.9283,0.92865,0.92797,0.92827,353
1632855600,0.9283,0.92864,0.92802,0.92832,474
1632856500,0.92832,0.92834,0.92769,0.92807,319
1632857400,0.92805,0.92875,0.92805,0.92848,306
1632858300,0.92849,0.92902,0.92848,0.92889,280
1632859200,0.92889,0.92955,0.92889,0.92941,400
1632860100,0.92941,0.92943,0.92897,0.92899,228
1632861000,0.929,0.92962,0.92896,0.92944,217
1632861900,0.92945,0.92985,0.92944,0.92974,202
1632862800,0.92974,0.93001,0.92967,0.92995,153
1632863700,0.92995,0.93006,0.92991,0.92992,154
1632864600,0.92992,0.92997,0.92952,0.9296,275
1632865500,0.92959,0.93004,0.9295,0.93004,276
1632866400,0.93004,0.93007,0.92989,0.93,310
1632867300,0.93001,0.93008,0.92954,0.92956,172
1632868200,0.92956,0.92976,0.92954,0.92957,220
